timestamp,left_signal,right_signal
87.1,0.638757,0.7641341
87.10333333333334,0.6440223,0.76496184
87.10666666666667,0.64846057,0.76451623
87.11,0.6518026,0.7647198
87.11333333333333,0.6541749,0.7647853
87.11666666666666,0.6550933,0.7635384
87.12,0.65557986,0.76217383
87.12333333333333,0.6541945,0.7603909
87.12666666666667,0.65094227,0.7589214
87.13,0.64707005,0.7574812
87.13333333333334,0.64147574,0.7562008
87.13666666666667,0.634244,0.7541809
87.14,0.62561643,0.75318944
87.14333333333333,0.6154474,0.7515282
87.14666666666666,0.6038398,0.74900794
87.15,0.5908069,0.74621046
87.15333333333334,0.5763617,0.7445797
87.15666666666667,0.5608951,0.74318916
87.16,0.5442421,0.7407055
87.16333333333333,0.52602166,0.7394104
87.16666666666667,0.5070086,0.7377477
87.17,0.4869705,0.7352631
87.17333333333333,0.4660327,0.7315573
87.17666666666666,0.44406617,0.7293115
87.18,0.42062387,0.72628164
87.18333333333334,0.39697918,0.7237215
87.18666666666667,0.3722155,0.72108245
87.19,0.34628546,0.71837956
87.19333333333333,0.31982708,0.715294
87.19666666666667,0.2921015,0.7121649
87.2,0.26367646,0.707981
87.20333333333333,0.2346009,0.7031795
87.20666666666666,0.20512919,0.69942236
87.21,0.17482603,0.69723016
87.21333333333334,0.14400135,0.69329727
87.21666666666667,0.11279638,0.6899619
87.22,0.081305735,0.68732965
87.22333333333333,0.049087673,0.68382204
87.22666666666667,0.016424228,0.6786883
87.23,-0.016014442,0.6747706
87.23333333333333,-0.04901131,0.67136806
87.23666666666666,-0.08223378,0.66765296
87.24,-0.11556437,0.6642471
87.24333333333334,-0.14872229,0.6610186
87.24666666666667,-0.18171509,0.6577243
87.25,-0.21482044,0.65352786
87.25333333333333,-0.24798906,0.6505673
87.25666666666666,-0.28110066,0.64654815
87.26,-0.31352478,0.64354086
87.26333333333334,-0.34621158,0.641379
87.26666666666667,-0.37857062,0.6390669
87.27,-0.40962428,0.63668436
87.27333333333333,-0.44072822,0.63492495
87.27666666666667,-0.4717785,0.63277763
87.28,-0.5017468,0.6305605
87.28333333333333,-0.5313021,0.6291144
87.28666666666666,-0.56046045,0.6283922
87.29,-0.58860004,0.629012
87.29333333333334,-0.6160093,0.62989295
87.29666666666667,-0.6426759,0.63079226
87.3,-0.6686071,0.6323689
87.30333333333333,-0.6939389,0.63404363
87.30666666666667,-0.71812046,0.63666534
87.31,-0.7414525,0.63926595
87.31333333333333,-0.7638923,0.6418896
87.31666666666666,-0.7854269,0.64700305
87.32,-0.8058054,0.65281403
87.32333333333334,-0.8250076,0.6587963
87.32666666666667,-0.843095,0.6645801
87.33,-0.859918,0.6715244
87.33333333333333,-0.8753368,0.6777614
87.33666666666667,-0.8896353,0.68447894
87.34,-0.9018944,0.691096
87.34333333333333,-0.9131566,0.69926494
87.34666666666666,-0.92359346,0.70658576
87.35,-0.93214315,0.71376055
87.35333333333334,-0.93910164,0.7207592
87.35666666666667,-0.9452186,0.7264969
87.36,-0.9497262,0.7314016
87.36333333333333,-0.95304406,0.7357396
87.36666666666666,-0.9549369,0.73838985
87.37,-0.95601785,0.7401997
87.37333333333333,-0.95600927,0.7417518
87.37666666666667,-0.9542014,0.74140185
87.38,-0.95134157,0.7395169
87.38333333333334,-0.9474009,0.7372523
87.38666666666667,-0.94281214,0.73241216
87.39,-0.9381695,0.7265267
87.39333333333333,-0.9315438,0.7192716
87.39666666666666,-0.9252332,0.71103233
87.4,-0.9193686,0.7020761
87.40333333333334,-0.9127811,0.6917514
87.40666666666667,-0.90718436,0.6798655
87.41,-0.9025542,0.66688865
87.41333333333333,-0.89728856,0.65244263
87.41666666666667,-0.89260143,0.63628423
87.42,-0.8891328,0.61901087
87.42333333333333,-0.88634783,0.60064936
87.42666666666666,-0.8836667,0.58141845
87.43,-0.881201,0.5612331
87.43333333333334,-0.87958455,0.53969914
87.43666666666667,-0.8781619,0.5168405
87.44,-0.87668645,0.49252415
87.44333333333333,-0.8757026,0.46750283
87.44666666666667,-0.87506145,0.441464
87.45,-0.8750522,0.4144767
87.45333333333333,-0.87457603,0.38724852
87.45666666666666,-0.874473,0.35940418
87.46,-0.8746658,0.3305993
87.46333333333334,-0.87528294,0.3011846
87.46666666666667,-0.87615216,0.2707429
87.47,-0.8767265,0.23919801
87.47333333333333,-0.87730235,0.20729859
87.47666666666667,-0.8780767,0.17469025
87.48,-0.8784735,0.14184485
87.48333333333333,-0.8787555,0.108560845
87.48666666666666,-0.87897503,0.07472324
87.49,-0.87938225,0.040283218
87.49333333333334,-0.8792285,0.005442965
87.49666666666667,-0.87948877,-0.02952931
87.5,-0.879649,-0.065064095
87.50333333333333,-0.8805245,-0.1007147
87.50666666666666,-0.8815569,-0.13593535
87.51,-0.88269365,-0.17046414
87.51333333333334,-0.88443977,-0.20613657
87.51666666666667,-0.8870419,-0.24140847
87.52,-0.88952595,-0.2767483
87.52333333333333,-0.8927575,-0.312142
87.52666666666667,-0.8961724,-0.3479115
87.53,-0.8998336,-0.38238373
87.53333333333333,-0.9070449,-0.41690308
87.53666666666666,-0.91251045,-0.45097858
87.54,-0.9180911,-0.48482162
87.54333333333334,-0.92456293,-0.51812375
87.54666666666667,-0.93171555,-0.55240786
87.55,-0.93803966,-0.58470166
87.55333333333333,-0.9453501,-0.616835
87.55666666666667,-0.9518781,-0.6482773
87.56,-0.9582659,-0.67845476
87.56333333333333,-0.96335304,-0.7073158
87.56666666666666,-0.96989405,-0.7358066
87.57,-0.975459,-0.7634022
87.57333333333334,-0.9790889,-0.7898745
87.57666666666667,-0.9809315,-0.8154385
87.58,-0.9808254,-0.84008
87.58333333333333,-0.97941,-0.8627716
87.58666666666667,-0.9758249,-0.8842571
87.59,-0.9705849,-0.90543854
87.59333333333333,-0.96374553,-0.92487186
87.59666666666666,-0.95494884,-0.94289756
87.6,-0.9443045,-0.959842
87.60333333333334,-0.93197,-0.974634
87.60666666666667,-0.9185459,-0.9878724
87.61,-0.90375525,-0.9990859
87.61333333333333,-0.88723296,-1.0080603
87.61666666666666,-0.86945367,-1.0160102
87.62,-0.84981835,-1.0227551
87.62333333333333,-0.8293671,-1.0284848
87.62666666666667,-0.80751896,-1.0326031
87.63,-0.7845366,-1.0354258
87.63333333333334,-0.76031625,-1.0368313
87.63666666666667,-0.73482716,-1.0362071
87.64,-0.7075007,-1.0336298
87.64333333333333,-0.6795102,-1.0319841
87.64666666666666,-0.6502977,-1.0285176
87.65,-0.61992514,-1.0234207
87.65333333333334,-0.5879952,-1.0189856
87.65666666666667,-0.55527747,-1.0139046
87.66,-0.52208096,-1.0083634
87.66333333333333,-0.4878129,-1.0020537
87.66666666666667,-0.45290342,-0.9949562
87.67,-0.417925,-0.98778814
87.67333333333333,-0.38172308,-0.9811339
87.67666666666666,-0.34576786,-0.97359014
87.68,-0.30900395,-0.9684027
87.68333333333334,-0.27207875,-0.9613759
87.68666666666667,-0.23500715,-0.9558515
87.69,-0.19733219,-0.9486338
87.69333333333333,-0.15941034,-0.94108355
87.69666666666667,-0.12156585,-0.9329001
87.7,-0.083740875,-0.9265205
87.70333333333333,-0.04608342,-0.9199694
87.70666666666666,-0.008004275,-0.9163169
87.71,0.03000275,-0.9104251
87.71333333333334,0.067834005,-0.90379995
87.71666666666667,0.10537343,-0.89773023
87.72,0.1426532,-0.89054704
87.72333333333333,0.17975004,-0.8831141
87.72666666666667,0.21760555,-0.8797821
87.73,0.25559428,-0.87815803
87.73333333333333,0.29341868,-0.8823544
87.73666666666666,0.33019146,-0.88263226
87.74,0.36673126,-0.88075817
87.74333333333334,0.40263447,-0.8789596
87.74666666666667,0.43901527,-0.8821751
87.75,0.47420934,-0.88179857
87.75333333333333,0.5082874,-0.8806552
87.75666666666666,0.54200375,-0.88091743
87.76,0.57570034,-0.88065845
87.76333333333334,0.60803926,-0.87871647
87.76666666666667,0.64029294,-0.87424004
87.77,0.670958,-0.86805815
87.77333333333333,0.70031786,-0.86025614
87.77666666666667,0.7285311,-0.8519108
87.78,0.75591683,-0.841443
87.78333333333333,0.7812051,-0.8288884
87.78666666666666,0.8065547,-0.81759965
87.79,0.8303446,-0.8035144
87.79333333333334,0.8525165,-0.7873957
87.79666666666667,0.8724707,-0.77046514
87.8,0.8917462,-0.7542516
87.80333333333333,0.9100423,-0.73755634
87.80666666666667,0.9260887,-0.71920556
87.81,0.9408775,-0.7011404
87.81333333333333,0.9547906,-0.68264675
87.81666666666666,0.9682537,-0.66379094
87.82,0.9788809,-0.64286
87.82333333333334,0.9862446,-0.62061894
87.82666666666667,0.9912106,-0.5977316
87.83,0.99363405,-0.57563245
87.83333333333333,1.0122609,-0.53896856
87.83666666666667,1.0278633,-0.5019326
87.84,1.0407786,-0.46586797
87.84333333333333,1.0511574,-0.4304522
87.84666666666666,1.0586554,-0.3938614
87.85,1.0630771,-0.35775438
87.85333333333334,1.0653282,-0.3220781
87.85666666666667,1.0639229,-0.28782922
87.86,1.0602522,-0.25307763
87.86333333333333,1.0535572,-0.21812893
87.86666666666666,1.0445601,-0.184367
87.87,1.0365353,-0.15162814
87.87333333333333,1.0249742,-0.11903985
87.87666666666667,1.0115058,-0.08689106
87.88,0.99710983,-0.055928603
87.88333333333334,0.981867,-0.025996216
87.88666666666667,0.9647622,0.0028780897
87.89,0.94762605,0.030585509
87.89333333333333,0.92880553,0.057127707
87.89666666666666,0.9094979,0.08163601
87.9,0.8887042,0.10532413
87.90333333333334,0.8692191,0.12789568
87.90666666666667,0.84927696,0.14893264
87.91,0.82792115,0.16829367
87.91333333333333,0.805439,0.18631588
87.91666666666667,0.78154516,0.20283805
87.92,0.7572163,0.21773855
87.92333333333333,0.7312765,0.23146147
87.92666666666666,0.7043551,0.24391654
87.93,0.676702,0.25498912
87.93333333333334,0.64785767,0.26446554
87.93666666666667,0.61765826,0.27232397
87.94,0.58646506,0.27804577
87.94333333333333,0.5548964,0.2823686
87.94666666666667,0.52256906,0.28468287
87.95,0.48909605,0.2850354
87.95333333333333,0.45513412,0.2836053
87.95666666666666,0.4198026,0.28130978
87.96,0.38455197,0.27794123
87.96333333333334,0.34863368,0.27190876
87.96666666666667,0.31232157,0.26486364
87.97,0.27563488,0.25665745
87.97333333333333,0.238584,0.24645188
87.97666666666667,0.2004716,0.23414074
87.98,0.16239823,0.22194234
87.98333333333333,0.12390299,0.208287
87.98666666666666,0.0853114,0.19333173
87.99,0.045946833,0.17688154
87.99333333333334,0.006230534,0.1587127
87.99666666666667,-0.033091567,0.14008583
88.0,-0.072920166,0.11995095
88.00333333333333,-0.11274031,0.097422145
88.00666666666666,-0.15193994,0.07409518
88.01,-0.191767,0.050194886
88.01333333333334,-0.23079519,0.024111409
88.01666666666667,-0.26966622,-0.001714597
88.02,-0.30821618,-0.02955702
88.02333333333333,-0.34616596,-0.057326756
88.02666666666667,-0.38380077,-0.0876993
88.03,-0.42085263,-0.11942026
88.03333333333333,-0.4572764,-0.15341404
88.03666666666666,-0.49298003,-0.18707536
88.04,-0.5276328,-0.22190447
88.04333333333334,-0.56194174,-0.25430003
88.04666666666667,-0.59533906,-0.29045504
88.05,-0.62752986,-0.32767177
88.05333333333333,-0.6588296,-0.36543483
88.05666666666667,-0.6893562,-0.40582803
88.06,-0.71856856,-0.4470893
88.06333333333333,-0.74773544,-0.48479503
88.06666666666666,-0.7761897,-0.5207033
88.07,-0.803712,-0.5504005
88.07333333333334,-0.8298696,-0.5826653
88.07666666666667,-0.85529435,-0.6158702
88.08,-0.8787825,-0.6478934
88.08333333333333,-0.9017182,-0.67344767
88.08666666666667,-0.9232857,-0.70069975
88.09,-0.9432406,-0.72651285
88.09333333333333,-0.9619677,-0.7486038
88.09666666666666,-0.97988236,-0.7688821
88.1,-0.9960713,-0.7884198
88.10333333333334,-1.0115465,-0.8077483
88.10666666666667,-1.0251064,-0.8260712
88.11,-1.0368873,-0.84365165
88.11333333333333,-1.0470737,-0.85920614
88.11666666666666,-1.055788,-0.8742168
88.12,-1.0621098,-0.8888329
88.12333333333333,-1.0678791,-0.8997736
88.12666666666667,-1.0720372,-0.9107223
88.13,-1.0744665,-0.9211714
88.13333333333334,-1.0739925,-0.9301928
88.13666666666667,-1.0721225,-0.9360308
88.14,-1.068677,-0.93966514
88.14333333333333,-1.0627859,-0.9422095
88.14666666666666,-1.0551151,-0.9416648
88.15,-1.0460775,-0.938807
88.15333333333334,-1.0368065,-0.93334055
88.15666666666667,-1.0247619,-0.9269027
88.16,-1.0092157,-0.9187996
88.16333333333333,-0.99080735,-0.90867656
88.16666666666667,-0.9700403,-0.8947627
88.17,-0.9666131,-0.8935129
88.17333333333333,-0.96362036,-0.8921937
88.17666666666666,-0.9605298,-0.8897765
88.18,-0.95813704,-0.8866303
88.18333333333334,-0.95635736,-0.88445795
88.18666666666667,-0.95468974,-0.8818914
88.19,-0.9532973,-0.8792603
88.19333333333333,-0.95182276,-0.8756198
88.19666666666667,-0.9504286,-0.8726919
88.2,-0.94906366,-0.87045467
88.20333333333333,-0.94804287,-0.86800754
88.20666666666666,-0.94690245,-0.86542773
88.21,-0.9460015,-0.86355644
88.21333333333334,-0.9453827,-0.86220515
88.21666666666667,-0.9448621,-0.8610676
88.22,-0.9443046,-0.8601052
88.22333333333333,-0.9439813,-0.85945505
88.22666666666667,-0.9436655,-0.85890204
88.23,-0.9433862,-0.85880715
88.23333333333333,-0.94328916,-0.85844237
88.23666666666666,-0.9432403,-0.8585943
88.24,-0.94320214,-0.85915303
88.24333333333334,-0.9434013,-0.8600541
88.24666666666667,-0.94351876,-0.8611949
88.25,-0.9437022,-0.86237144
88.25333333333333,-0.94402546,-0.86368287
88.25666666666666,-0.944663,-0.86535996
88.26,-0.9451638,-0.86723304
88.26333333333334,-0.94565475,-0.86925673
88.26666666666667,-0.9463343,-0.8714303
88.27,-0.947221,-0.87430227
88.27333333333333,-0.9480398,-0.8773838
88.27666666666667,-0.94893986,-0.88037115
88.28,-0.94991463,-0.8836398
88.28333333333333,-0.9509492,-0.8875574
88.28666666666666,-0.951885,-0.89195126
88.29,-0.952751,-0.896761
88.29333333333334,-0.9533532,-0.90277547
88.29666666666667,-0.95421004,-0.90957165
88.3,-0.95495063,-0.91689235
88.30333333333333,-0.955778,-0.9250181
88.30666666666667,-0.95670575,-0.93451405
88.31,-0.95772016,-0.9431416
88.31333333333333,-0.9590419,-0.95219916
88.31666666666666,-0.96034664,-0.96108043
88.32,-0.96185505,-0.9705474
88.32333333333334,-0.9637322,-0.97897947
88.32666666666667,-0.96610016,-0.9861018
88.33,-0.96872115,-0.9922832
88.33333333333333,-0.97164285,-0.9975997
88.33666666666667,-0.9746303,-1.001863
88.34,-0.977338,-1.0047837
88.34333333333333,-0.9796976,-1.0055559
88.34666666666666,-0.9820499,-1.0063249
88.35,-0.9844234,-1.0053614
88.35333333333334,-0.98693067,-1.0012891
88.35666666666667,-0.98858184,-0.99601656
88.36,-0.9912115,-0.98990303
88.36333333333333,-0.9942317,-0.98213303
88.36666666666666,-0.9963391,-0.9723616
88.37,-0.9979469,-0.9612626
88.37333333333333,-0.99963367,-0.949714
88.37666666666667,-1.0015758,-0.9373444
88.38,-1.0034009,-0.92283845
88.38333333333334,-1.0037256,-0.90647674
88.38666666666667,-1.0049065,-0.89040595
88.39,-1.0058368,-0.8735689
88.39333333333333,-1.0060084,-0.85550416
88.39666666666666,-1.0045174,-0.83698004
88.4,-1.0030144,-0.81777316
88.40333333333334,-1.0019972,-0.7979157
88.40666666666667,-0.9999546,-0.7770297
88.41,-0.9967173,-0.75571597
88.41333333333333,-0.99387145,-0.7336166
88.41666666666667,-0.9910403,-0.71107566
88.42,-0.9891918,-0.6885996
88.42333333333333,-0.98683476,-0.6662227
88.42666666666666,-0.9827197,-0.6439387
88.43,-0.9784954,-0.62192196
88.43333333333334,-0.97388506,-0.5996577
88.43666666666667,-0.96817493,-0.57680285
88.44,-0.9627004,-0.55422705
88.44333333333333,-0.95656055,-0.5318479
88.44666666666667,-0.94868183,-0.5098053
88.45,-0.9397399,-0.48774728
88.45333333333333,-0.92993265,-0.46602148
88.45666666666666,-0.91916114,-0.44408116
88.46,-0.90796435,-0.42290655
88.46333333333334,-0.89487684,-0.4021578
88.46666666666667,-0.8811577,-0.38194698
88.47,-0.86722165,-0.36184022
88.47333333333333,-0.8528372,-0.34311348
88.47666666666667,-0.8375476,-0.3249866
88.48,-0.8210855,-0.30777553
88.48333333333333,-0.80506057,-0.29068667
88.48666666666666,-0.7881355,-0.27432066
88.49,-0.7703644,-0.25851065
88.49333333333334,-0.75234747,-0.2435573
88.49666666666667,-0.7351299,-0.22902013
88.5,-0.7154598,-0.21422164
88.50333333333333,-0.6959626,-0.20049994
88.50666666666666,-0.6755684,-0.18716715
88.51,-0.6551886,-0.17425607
88.51333333333334,-0.6343466,-0.16192687
88.51666666666667,-0.6126374,-0.15071574
88.52,-0.5906735,-0.14034604
88.52333333333333,-0.56789064,-0.13063583
88.52666666666667,-0.5453901,-0.12179894
88.53,-0.52227867,-0.114377484
88.53333333333333,-0.49872696,-0.107467785
88.53666666666666,-0.4751128,-0.10213487
88.54,-0.45069516,-0.09786922
88.54333333333334,-0.4256977,-0.094586775
88.54666666666667,-0.39972603,-0.09306859
88.55,-0.37386367,-0.09238019
88.55333333333333,-0.3471125,-0.09352447
88.55666666666667,-0.3204018,-0.0959915
88.56,-0.2931213,-0.100373656
88.56333333333333,-0.26605502,-0.1047234
88.56666666666666,-0.23829064,-0.11087408
88.57,-0.20996222,-0.11794429
88.57333333333334,-0.18190636,-0.12681594
88.57666666666667,-0.15381846,-0.13625525
88.58,-0.12610663,-0.14714873
88.58333333333333,-0.0981134,-0.15916799
88.58666666666667,-0.07061892,-0.17243364
88.59,-0.04319198,-0.18600388
88.59333333333333,-0.01552499,-0.19995438
88.59666666666666,0.012706012,-0.21462747
88.6,0.040082525,-0.23064665
88.60333333333334,0.06683027,-0.24629566
88.60666666666667,0.09309176,-0.26266167
88.61,0.11870137,-0.27953646
88.61333333333333,0.14381154,-0.29618728
88.61666666666666,0.16850641,-0.31280738
88.62,0.19285494,-0.32885304
88.62333333333333,0.21671288,-0.3449629
88.62666666666667,0.23980199,-0.36000687
88.63,0.26230603,-0.3736259
88.63333333333334,0.28437537,-0.3871978
88.63666666666667,0.30568534,-0.39909256
88.64,0.32646486,-0.40915677
88.64333333333333,0.34645185,-0.4170449
88.64666666666666,0.36557144,-0.42329487
88.65,0.38444343,-0.42690805
88.65333333333334,0.4026249,-0.43021628
88.65666666666667,0.41961646,-0.43017858
88.66,0.43631238,-0.4286385
88.66333333333333,0.45280886,-0.42599592
88.66666666666667,0.46880126,-0.42165872
88.67,0.48419467,-0.41555664
88.67333333333333,0.49927536,-0.40734014
88.67666666666666,0.5138785,-0.39816493
88.68,0.5276728,-0.38813636
88.68333333333334,0.54102993,-0.3751679
88.68666666666667,0.5539475,-0.36160114
88.69,0.56662107,-0.34855473
88.69333333333333,0.57815486,-0.33443627
88.69666666666667,0.58992106,-0.31860283
88.7,0.6019035,-0.30234447
88.70333333333333,0.6130351,-0.2857162
88.70666666666666,0.6228084,-0.2692972
88.71,0.63235897,-0.25142604
88.71333333333334,0.64191884,-0.23314203
88.71666666666667,0.6509752,-0.2156864
88.72,0.6581027,-0.19848466
88.72333333333333,0.666216,-0.17947032
88.72666666666667,0.6740549,-0.15968977
88.73,0.6811753,-0.14073318
88.73333333333333,0.6861728,-0.12100398
88.73666666666666,0.6914283,-0.100527026
88.74,0.69675004,-0.08083052
88.74333333333334,0.70162714,-0.061558016
88.74666666666667,0.7050442,-0.04207614
88.75,0.7092714,-0.022905583
88.75333333333333,0.71321577,-0.003687277
88.75666666666666,0.7186243,0.015878692
88.76,0.72423583,0.034842536
88.76333333333334,0.7284484,0.054259602
88.76666666666667,0.7326481,0.07340232
88.77,0.7372929,0.09162903
88.77333333333333,0.7416271,0.10960309
88.77666666666667,0.74576926,0.12849545
88.78,0.75013095,0.14632624
88.78333333333333,0.75385195,0.16435076
88.78666666666666,0.7577098,0.18232161
88.79,0.7604114,0.20026931
88.79333333333334,0.7632104,0.21624796
88.79666666666667,0.7676973,0.23255996
88.8,0.77106917,0.2480637
88.80333333333333,0.77430457,0.26352978
88.80666666666667,0.7781317,0.27848524
88.81,0.78323406,0.29412082
88.81333333333333,0.7880081,0.30817503
88.81666666666666,0.7922173,0.32305786
88.82,0.79874045,0.33651814
88.82333333333334,0.80377257,0.3496961
88.82666666666667,0.80921173,0.3628342
88.83,0.81427115,0.3759333
88.83333333333333,0.8198893,0.387485
88.83666666666667,0.8228829,0.39718658
88.84,0.8266261,0.40667865
88.84333333333333,0.828614,0.41495642
88.84666666666666,0.8295439,0.4209284
88.85,0.8305701,0.42490205
88.85333333333334,0.8303197,0.42790225
88.85666666666667,0.82818085,0.42982876
88.86,0.8247233,0.43016866
88.86333333333333,0.82082534,0.43019727
88.86666666666666,0.81550413,0.42800057
88.87,0.8085161,0.4249216
88.87333333333333,0.80049974,0.42023155
88.87666666666667,0.79112685,0.41436064
