timestamp,left_signal
82.16764485291492,0.6522056756649806
82.17097822593125,0.6364843142252546
82.1743115989476,0.6183137644926732
82.17764497196394,0.5977610302656812
82.18097834498029,0.5749745883734247
82.18431171799664,0.5501680104892221
82.18764509101298,0.5235880245649044
82.19097846402933,0.49547512820305883
82.19431183704567,0.46604140454438675
82.19764521006202,0.43548208687094087
82.20097858307837,0.4040088035092782
82.20431195609471,0.37187476283748827
82.20764532911106,0.33937099213406385
82.2109787021274,0.30680546670368963
82.21431207514375,0.2744964236331963
82.2176454481601,0.2427916091663861
82.22097882117644,0.21209781542915462
82.22431219419279,0.1828923683010447
82.22764556720912,0.15569670325416535
82.23097894022547,0.1310248669044661
82.23431231324182,0.10933786995736344
82.23764568625816,0.09101353854573675
82.24097905927451,0.07632513223038334
82.24431243229085,0.06542525890163776
82.2476458053072,0.05831872590001149
82.25097917832355,0.05480586948609145
82.2543125513399,0.054419718669113534
82.25764592435624,0.056421269257361475
82.26097929737259,0.0598961976321693
82.26431267038893,0.06392023451727079
82.26764604340528,0.06771717037467866
82.27097941642162,0.0707580672236254
82.27431278943797,0.07278564445548279
82.27764616245432,0.07377150733111315
82.28097953547066,0.07383865075450585
82.284312908487,0.07318762302534756
82.28764628150334,0.07204344015138602
82.29097965451969,0.07062172428610917
82.29431302753603,0.06910950343017222
82.29764640055238,0.06765657921350376
82.30097977356873,0.06637405304589605
82.30431314658507,0.06533806178602801
82.30764651960142,0.06459354593979132
82.31097989261777,0.06415367397633887
82.31431326563411,0.0639989626313989
82.31764663865046,0.0640818010496548
82.3209800116668,0.06433722542746906
82.32431338468315,0.06469700213819686
82.3276467576995,0.06510064394520261
82.33098013071584,0.06549815453407759
82.33431350373219,0.06584868753811284
82.33764687674852,0.06612124135307032
82.34098024976487,0.06629510374696856
82.34431362278121,0.06635788692744234
82.34764699579756,0.06630361595381701
82.35098036881391,0.06613235151421284
82.35431374183025,0.0658511846282489
82.3576471148466,0.06547547536579043
82.36098048786295,0.06502891124439417
82.36431386087929,0.06454178153640726
82.36764723389564,0.064047462276141
82.37098060691198,0.0635781716253944
82.37431397992833,0.06316192570216099
82.37764735294468,0.06282038599969884
82.38098072596102,0.06256598056632913
82.38431409897737,0.062400564513175605
82.38764747199372,0.06231819504095546
82.39098084501006,0.06230907039215718
82.3943142180264,0.06236108136725818
82.39764759104274,0.06245929068608605
82.40098096405909,0.06258503587216799
82.40431433707543,0.06271660614786849
82.40764771009178,0.06283212663976893
82.41098108310813,0.06291260925477565
82.41431445612447,0.062944252694477
82.41764782914082,0.0629203955586232
82.42098120215717,0.06284168037188959
82.42431457517351,0.06271404581986376
82.42764794818986,0.06254701987801493
82.4309813212062,0.06235248712326492
82.43431469422255,0.062142269344584465
82.4376480672389,0.0619266566276521
82.44098144025524,0.06171512410291235
82.44431481327159,0.06151576032594511
82.44764818628794,0.06133264144789976
82.45098155930427,0.06116444988072751
82.45431493232061,0.06100632352141083
82.45764830533696,0.06085359273614831
82.4609816783533,0.060703170508361055
82.46431505136965,0.060550840072656494
82.467648424386,0.060388749462226915
82.47098179740235,0.06020653488849035
82.47431517041869,0.05999345280329979
82.47764854343504,0.05973847177613364
82.48098191645138,0.05942932966423713
82.48431528946773,0.0590515696562004
82.48764866248408,0.05858790788289274
82.49098203550042,0.058020325834822355
82.49431540851677,0.057334377597328144
82.49764878153312,0.056522055739792035
82.50098215454946,0.055582448963629905
82.5043155275658,0.054520268773428956
82.50764890058214,0.05334293513015109
82.51098227359849,0.05206045305909519
82.51431564661483,0.05068980184265886
82.51764901963118,0.04925900040529591
82.52098239264753,0.047806392867947675
82.52431576566387,0.04637689606180289
82.52764913868022,0.04501910676974049
82.53098251169656,0.04378260682428274
82.53431588471291,0.042712970495660744
82.53764925772926,0.04184714280608789
82.5409826307456,0.04121256924204562
82.54431600376195,0.040828138279438785
82.5476493767783,0.04070530906191808
82.55098274979464,0.04085035079193342
82.55431612281099,0.041267118344831565
82.55764949582733,0.04195938922342725
82.56098286884367,0.042932935765499225
82.56431624186001,0.04419795754494338
82.56764961487636,0.045770456892605914
82.5709829878927,0.04766706097216668
82.57431636090905,0.04989158422970803
82.5776497339254,0.052420638658923935
82.58098310694174,0.055195284122019864
82.58431647995809,0.05811966944829412
82.58764985297444,0.061064795172306806
82.59098322599078,0.06387609887423641
82.59431659900713,0.06638791866054201
82.59764997202348,0.06844901077550977
82.60098334503982,0.06995527288577763
82.60431671805617,0.07088048069342895
82.60765009107251,0.07130233940308818
82.61098346408886,0.07142959432279408
82.6143168371052,0.07163287365106207
82.61765021012154,0.07247184526554265
82.62098358313789,0.07470988341977257
82.62431695615423,0.07931525365373354
82.62765032917058,0.08744920918332827
82.63098370218692,0.10043041785339883
82.63431707520327,0.1196586022888475
82.63765044821962,0.1464849575208407
82.64098382123596,0.182017933750776
82.64431719425231,0.22685176527085643
82.64765056726866,0.2807517272858288
82.650983940285,0.3424127081328757
82.65431731330135,0.40942283944713337
82.6576506863177,0.4785117150362883
82.66098405933404,0.5460635713708432
82.66431743235039,0.6087592070912872
82.66765080536673,0.664150846745847
82.67098417838307,0.7109674669854034
82.67431755139941,0.749063021073906
82.67765092441576,0.7791202713524151
82.6809842974321,0.8022965721879614
82.68431767044845,0.8199299677557731
82.6876510434648,0.8333383093303198
82.69098441648114,0.843698938966704
82.69431778949749,0.851986857026615
82.69765116251384,0.8589557976199795
82.70098453553018,0.8651522719792542
82.70431790854653,0.8709502111844443
82.70765128156287,0.8765922298132267
82.71098465457922,0.882225459790135
82.71431802759557,0.8879261904669653
82.71765140061191,0.8937166485778503
82.72098477362826,0.8995793508496652
82.7243181466446,0.9054716513712981
82.72765151966094,0.9113412598302596
82.73098489267728,0.9171390413978251
82.73431826569363,0.9228232751762852
82.73765163870998,0.9283544974390533
82.74098501172632,0.9336842933812485
82.74431838474267,0.9387456735506914
82.74765175775902,0.9434576913202002
82.75098513077536,0.9477471968261048
82.75431850379171,0.9515713735593334
82.75765187680805,0.9549257436988932
82.7609852498244,0.9578398284149163
82.76431862284075,0.9603683860928481
82.7676519958571,0.9625808934753951
82.77098536887344,0.9645496694849068
82.77431874188979,0.9663386958883825
82.77765211490613,0.9679965036158278
82.78098548792248,0.9695540879309905
82.78431886093881,0.9710260278579828
82.78765223395516,0.9724135945129418
82.7909856069715,0.9737090126272561
82.79431897998785,0.9748992698195126
82.7976523530042,0.9759688593115426
82.80098572602054,0.97690224660055
82.80431909903689,0.9776864281697188
82.80765247205323,0.9783128278412117
82.81098584506958,0.978777529781484
82.81431921808593,0.9790801577415053
82.81765259110227,0.9792227923261186
82.82098596411862,0.9792093844436022
82.82431933713497,0.979045422491924
82.82765271015131,0.978737815200937
82.83098608316766,0.978294486576345
82.834319456184,0.9777233910068084
82.83765282920034,0.9770315471323258
82.84098620221668,0.9762244642130353
82.84431957523303,0.9753058932608647
82.84765294824938,0.9742776242914707
82.85098632126572,0.9731392929727536
82.85431969428207,0.9718888530077072
82.85765306729841,0.970523715540994
82.86098644031476,0.9690418970705214
82.86431981333111,0.9674429716796406
82.86765318634745,0.9657283938399649
82.8709865593638,0.9639011944464372
82.87431993238015,0.9619659348141393
82.87765330539649,0.959928663911673
82.88098667841284,0.9577963842312375
82.88432005142919,0.955576865951737
82.88765342444553,0.9532787398687793
82.89098679746188,0.9509106681438305
82.89432017047821,0.9484799591167992
82.89765354349456,0.9459921172021056
82.9009869165109,0.9434514810530177
82.90432028952725,0.9408619935610253
82.9076536625436,0.9382278317006056
82.91098703555994,0.9355543022937818
82.91432040857629,0.9328487326989451
82.91765378159263,0.9301204007084554
82.92098715460898,0.9273796547365887
82.92432052762533,0.9246370332039782
82.92765390064167,0.9219020589614256
82.93098727365802,0.9191820576956276
82.93432064667437,0.9164820327343028
82.93765401969071,0.9138048497907685
82.94098739270706,0.9111512314557967
82.9443207657234,0.9085199815465841
82.94765413873975,0.9059077575365446
82.95098751175608,0.9033084042472029
82.95432088477243,0.9007132325412315
82.95765425778877,0.898112752467436
82.96098763080512,0.8954990417350873
82.96432100382147,0.8928672618799424
82.96765437683781,0.8902152719158928
82.97098774985416,0.8875420634786851
82.9743211228705,0.8848463936312316
82.97765449588685,0.882125856814401
82.9809878689032,0.8793764131192332
82.98432124191955,0.8765926239182203
82.98765461493589,0.873768409862017
82.99098798795224,0.8708981576941529
82.99432136096858,0.8679780070285019
82.99765473398493,0.8650064692622363
83.00098810700128,0.8619832920603528
83.00432148001761,0.8589065901034658
83.00765485303396,0.855769830285719
83.0109882260503,0.852560501172388
83.01432159906665,0.8492607636082152
83.017654972083,0.8458495317202127
83.02098834509934,0.8423059288889824
83.02432171811569,0.83861296671995
83.02765509113203,0.8347589450651166
83.03098846414838,0.8307362880760072
83.03432183716473,0.8265401844628838
83.03765521018107,0.8221686862438186
83.04098858319742,0.8176243138993968
83.04432195621376,0.8129158327051667
83.04765532923011,0.8080585947308832
83.05098870224646,0.8030742544226738
83.0543220752628,0.7979915003931325
83.05765544827915,0.7928475818442864
83.06098882129548,0.7876907821883965
83.06432219431183,0.7825839015269366
83.06765556732817,0.777604877742003
83.07098894034452,0.7728409931970817
83.07432231336087,0.7683797277614892
83.07765568637721,0.7643014863075495
83.08098905939356,0.7606753771516255
83.0843224324099,0.757557029162263
83.08765580542625,0.7549873142122092
83.0909891784426,0.7529905238125125
83.09432255145894,0.751571822296564
83.09765592447529,0.7507146427747708
83.10098929749164,0.7503788848316931
83.10432267050798,0.7505021098640532
83.10765604352433,0.7510054783009875
83.11098941654068,0.7518027825220597
83.11432278955701,0.7528086096972629
83.11765616257335,0.75394399187898
83.1209895355897,0.755139476532612
83.12432290860605,0.7563346009849437
83.1276562816224,0.7574762679569502
83.13098965463874,0.7585200056301264
83.13432302765509,0.7594317222215416
83.13765640067143,0.7601854556330783
83.14098977368778,0.76075904375026
83.14432314670412,0.7611324875897791
83.14765651972047,0.7612890140737071
83.15098989273682,0.7612161163535501
83.15432326575316,0.7609060618490641
83.15765663876951,0.760356440211106
83.16099001178586,0.7595708262591089
83.1643233848022,0.7585595788114733
83.16765675781855,0.7573402865012204
83.17099013083488,0.7559370807238643
83.17432350385123,0.7543781932744794
83.17765687686757,0.7526915281447456
83.18099024988392,0.7508995568945517
83.18432362290027,0.7490150781732634
83.18765699591661,0.7470371876920106
83.19099036893296,0.7449464523034038
83.1943237419493,0.742699321567804
83.19765711496565,0.7402213270876902
83.200990487982,0.7374006643368107
83.20432386099834,0.7340869788573132
83.20765723401469,0.7300958145645975
83.21099060703104,0.7252141543002248
83.21432398004738,0.7192064117604956
83.21765735306373,0.7118234370126115
83.22099072608007,0.7028164119103132
83.22432409909642,0.6919558279292117
83.22765747211275,0.6790492007256117
83.2309908451291,0.6639516611559585
83.23432421814545,0.6465751221062014
83.23765759116179,0.6269030441987476
83.24099096417814,0.6050051031391686
83.24432433719448,0.581039057176977
83.24765771021083,0.5552350639280182
83.25099108322718,0.5278658761489184
83.25432445624352,0.4992086065610872
83.25765782925987,0.46951189507188074
83.26099120227622,0.438990096749851
83.26432457529256,0.4078478538392419
83.26765794830891,0.3763013470423409
83.27099132132525,0.34457071625830116
83.2743246943416,0.31286957099785145
83.27765806735795,0.281421750215703
83.28099144037428,0.25049322164795457
83.28432481339063,0.2204113439784206
83.28765818640697,0.19156400504216642
83.29099155942332,0.1643894873334943
83.29432493243966,0.13935882023859453
83.29765830545601,0.11694023726603177
83.30099167847236,0.09755307378224572
83.3043250514887,0.08153198955131258
83.30765842450505,0.06910129240745562
83.3109917975214,0.06034490185405077
83.31432517053774,0.05516580639630535
83.31765854355409,0.05323549645566883
83.32099191657043,0.05396243633519861
83.32432528958678,0.05653803184217762
83.32765866260313,0.060071650432804345
83.33099203561947,0.06375346646506837
83.33432540863582,0.06697448899786043
83.33765878165215,0.06936911869010814
83.3409921546685,0.07078951441665296
83.34432552768484,0.0712474504936531
83.34765890070119,0.07085529768952475
83.35099227371754,0.0697815696817529
83.35432564673388,0.06822237249333324
83.35765901975023,0.06638181790426652
83.36099239276658,0.0644554858455648
83.36432576578292,0.0626165363591016
83.36765913879927,0.0610050420617471
83.37099251181561,0.05972087252706927
83.37432588483196,0.0588223482750958
83.37765925784831,0.05832989068437849
83.38099263086465,0.05823092020082344
83.384326003881,0.05848442596057508
83.38765937689735,0.05902575933339924
83.39099274991369,0.05977473343931849
83.39432612293002,0.060647862860797014
83.39765949594637,0.06156853060907853
83.40099286896272,0.06247093315231907
83.40432624197906,0.06330057472978419
83.40765961499541,0.06401421518816018
83.41099298801176,0.06457959549569078
83.4143263610281,0.06497515295119917
83.41765973404445,0.06519072549719139
83.4209931070608,0.06522900964593231
83.42432648007714,0.06510584680710828
83.42765985309349,0.06484841160791331
83.43099322610983,0.06449204975504322
83.43432659912618,0.06407663020319371
83.43765997214253,0.06364274770071895
83.44099334515887,0.0632276181038911
83.44432671817522,0.06286072755265994
83.44766009119155,0.0625606785918394
83.4509934642079,0.06233519699605053
83.45432683722424,0.062183887621002416
