timestamp,right_signal
32.69705591733235,0.8785809764357158
32.700389290348696,0.8739007303950593
32.70372266336504,0.868906987474665
32.70705603638138,0.8635829724457753
32.71038940939773,0.8579213486766085
32.713722782414074,0.8519258920635259
32.71705615543042,0.8456094949774224
32.720389528446766,0.8389895109688782
32.72372290146311,0.8320837096863976
32.72705627447946,0.8249079861117585
32.730389647495805,0.8174761761819203
32.733723020512144,0.8098023391328439
32.73705639352849,0.8019027591230329
32.74038976654484,0.7937959565553173
32.74372313956118,0.7855031419221769
32.74705651257753,0.7770499622288469
32.750389885593876,0.76846879843394
32.75372325861022,0.7598013442812194
32.75705663162657,0.7510977519618212
32.76039000464291,0.742410111653955
32.763723377659254,0.7337860252712053
32.7670567506756,0.7252669760807187
32.770390123691946,0.7168899847144334
32.77372349670829,0.7086913468036019
32.77705686972464,0.7007115415720548
32.780390242740985,0.6929985844108332
32.78372361575733,0.6856081008841229
32.78705698877368,0.6785991193017297
32.79039036179002,0.6720268610224431
32.79372373480636,0.6659384626467983
32.79705710782271,0.660373952380172
32.800390480839056,0.6553675868969442
32.8037238538554,0.6509468021399932
32.80705722687175,0.6471310353717938
32.810390599888095,0.6439314467042252
32.81372397290444,0.6413503072294712
32.81705734592078,0.6393809832294031
32.82039071893713,0.6380095323857744
32.82372409195347,0.6372156336464969
32.82705746496982,0.6369716879922641
32.830390837986165,0.6372415974731055
32.83372421100251,0.6379802853885038
32.83705758401886,0.6391338039055264
32.840390957035204,0.6406397031269017
32.84372433005154,0.6424289816124025
32.84705770306789,0.6444304966029731
32.850391076084236,0.6465753899858083
32.85372444910058,0.6488001462012387
32.85705782211693,0.6510494789245886
32.860391195133275,0.6532786324163946
32.86372456814962,0.6554540842266848
32.86705794116597,0.6575528363893218
32.870391314182314,0.6595606359851243
32.87372468719865,0.6614696251123979
32.877058060215,0.6632758351790353
32.880391433231345,0.6649768768650698
32.88372480624769,0.6665703966585764
32.88705817926404,0.668053591446161
32.890391552280384,0.6694240669557388
32.89372492529673,0.670681804264576
32.89705829831308,0.6718301711801223
32.900391671329416,0.6728746752265482
32.90372504434576,0.6738209886659436
32.90705841736211,0.6746729790937325
32.910391790378455,0.6754299194192626
32.9137251633948,0.6760841507207868
32.91705853641115,0.6766210347662737
32.920391909427494,0.6770199751361227
32.92372528244384,0.6772550910615971
32.92705865546018,0.6772967865312134
32.930392028476525,0.6771144671904854
32.93372540149287,0.6766783521051951
32.93705877450922,0.675960679122213
32.940392147525564,0.674938155470827
32.94372552054191,0.6735948819308131
32.94705889355826,0.6719246718648564
32.9503922665746,0.6699323940828651
32.95372563959095,0.6676336160123152
32.95705901260729,0.6650532789999641
32.960392385623635,0.662224294460988
32.96372575863998,0.6591839992547245
32.96705913165633,0.6559658198919815
32.970392504672674,0.6525871101872719
32.97372587768902,0.649036003285083
32.977059250705366,0.6452610646976983
32.98039262372171,0.641167293579012
32.98372599673805,0.6366151147939706
32.9870593697544,0.6314165712614789
32.990392742770744,0.6253303998469507
32.99372611578709,0.618061542290504
32.99705948880344,0.6092680406386557
33.00039286181978,0.5985764337326428
33.00372623483613,0.5856051230642283
33.007059607852476,0.5699900000590136
33.010392980868815,0.5514087747406223
33.01372635388516,0.529608585836055
33.01705972690151,0.5044358416058816
33.020393099917854,0.47586315508846566
33.0237264729342,0.44401452405390235
33.027059845950546,0.40918423043049784
33.03039321896689,0.3718450003307004
33.03372659198324,0.33265203040337293
33.037059964999585,0.29244070028619945
33.040393338015924,0.2522113898885295
33.04372671103227,0.21310112194730835
33.04706008404862,0.17632613391594884
33.05039345706496,0.14308163032462082
33.05372683008131,0.11440957346058496
33.057060203097656,0.09104859907241511
33.060393576114,0.07330930112614058
33.06372694913035,0.06104442480917021
33.06706032214669,0.05372137941148301
33.070393695163034,0.05054677256593438
33.07372706817938,0.05060199578806143
33.07706044119573,0.05296444360788616
33.08039381421207,0.05679703234584281
33.08372718722842,0.061397972876500805
33.087060560244765,0.06621793124954775
33.09039393326111,0.07085960232450265
33.09372730627745,0.07506444710031929
33.0970606792938,0.07868832120147227
33.10039405231014,0.08167313308645062
33.10372742532649,0.08402053944773433
33.107060798342836,0.0857696930485366
33.11039417135918,0.0869780995847792
33.11372754437553,0.08770554559156485
33.117060917391875,0.08800475439727883
33.12039429040822,0.08791951391620634
33.12372766342456,0.08748508105286887
33.12706103644091,0.08672964105531893
33.13039440945725,0.08568035481724544
33.1337277824736,0.08437030433626583
33.137061155489945,0.08283901689092073
33.14039452850629,0.0811283098090529
33.14372790152264,0.07927879182219903
33.147061274538984,0.07732687750392689
33.15039464755532,0.07530166152225978
33.15372802057167,0.07322441810409608
33.157061393588016,0.07111225318762862
33.16039476660436,0.06898152203972757
33.16372813962071,0.06684511019485384
33.167061512637055,0.06470732193132422
33.1703948856534,0.06256613994884305
33.17372825866975,0.060421762872368286
33.17706163168609,0.05828153032246802
33.18039500470243,0.05615913138426066
33.18372837771878,0.054073220080213626
33.187061750735126,0.05204712478573929
33.19039512375147,0.05010712828301774
33.19372849676782,0.04827779400037234
33.197061869784164,0.04657721357241008
33.20039524280051,0.04501662659552129
33.20372861581686,0.043603713100897765
33.207061988833196,0.04234501462917304
33.21039536184954,0.04124635575193757
33.21372873486589,0.04031119809651207
33.217062107882235,0.03953661687277329
33.22039548089858,0.03891129976771729
33.22372885391493,0.03841872379151251
33.227062226931274,0.038043011181465664
33.23039559994762,0.037774225401477395
33.23372897296396,0.037610903294339866
33.237062345980306,0.03755861226246731
33.24039571899665,0.03762533348025913
33.243729092013,0.03781623508318496
33.247062465029344,0.038130118385906554
33.25039583804569,0.03855802235338645
33.25372921106204,0.039082966712338615
33.25706258407838,0.039681444511634446
33.26039595709472,0.040328385525717145
33.26372933011107,0.04100294565118414
33.267062703127415,0.04169145032585369
33.27039607614376,0.04238794657477878
33.27372944916011,0.04309301785082954
33.277062822176454,0.04381118720693304
33.2803961951928,0.044548733710839866
33.28372956820915,0.04531214724989968
33.28706294122549,0.04610716631814695
33.29039631424183,0.0469391173450541
33.29372968725818,0.047812418725804814
33.297063060274525,0.048727900083217784
33.30039643329087,0.049680762201322705
33.30372980630722,0.05066151661091919
33.30706317932356,0.051658909695755706
33.31039655233991,0.05266179599763966
33.313729925356256,0.053658766163670185
33.317063298372595,0.05463798062063842
33.32039667138894,0.05558888266052854
33.32373004440529,0.056504862756285267
33.327063417421634,0.0573854088850395
33.33039679043798,0.0582357211566363
33.33373016345433,0.05906405751226748
33.33706353647067,0.05988196499872795
33.34039690948702,0.06070990909910458
33.34373028250336,0.061583222805642004
33.347063655519705,0.06255450414106122
33.35039702853605,0.06369365257814714
33.3537304015524,0.065085534265451
33.35706377456874,0.06682302641402356
33.36039714758509,0.06899228482772045
33.363730520601436,0.07165171120519906
33.36706389361778,0.07482021855801362
33.37039726663413,0.07849010623125686
33.37373063965047,0.08265649922790999
33.377064012666814,0.08734224763035564
33.38039738568316,0.09260990033791519
33.38373075869951,0.09857084990736305
33.38706413171585,0.10540058103350133
33.3903975047322,0.11335103487373102
33.393730877748546,0.1227476146054862
33.39706425076489,0.13397402500101543
33.40039762378123,0.14745109625012354
33.40373099679758,0.16360401990587642
33.407064369813924,0.18282041912402425
33.41039774283027,0.20541232422212602
33.413731115846616,0.2315812009002517
33.41706448886296,0.2613778738554545
33.42039786187931,0.2946557798876429
33.423731234895655,0.331029219270039
33.427064607911994,0.3698676333304852
33.43039798092834,0.41034098403058644
33.43373135394469,0.45149664438767834
33.43706472696103,0.4923557700922174
33.44039809997738,0.532018517859795
33.443731472993726,0.5697430263414073
33.44706484601007,0.6049818880251179
33.45039821902642,0.6373901449769722
33.453731592042764,0.6668175472334649
33.457064965059104,0.6932948160331005
33.46039833807545,0.7170113380763415
33.463731711091796,0.7382692925037172
33.46706508410814,0.757420845284197
33.47039845712449,0.7748113940918022
33.473731830140835,0.7907380699608759
33.47706520315718,0.8054249031413632
33.48039857617353,0.8190154237131078
33.48373194918987,0.8315807396030241
33.48706532220621,0.8431431651650925
33.49039869522256,0.853709372459424
33.493732068238906,0.8632983918480167
33.49706544125525,0.8719575023766724
33.5003988142716,0.8797667792025128
33.503732187287945,0.8868320591266737
33.50706556030429,0.8932697086652402
33.51039893332063,0.8991894771987842
33.513732306336976,0.904680842400616
33.51706567935332,0.909808563831054
33.52039905236967,0.914617605413201
33.523732425386015,0.9191410375710658
33.52706579840236,0.9234067913997436
33.53039917141871,0.9274421191007952
33.533732544435054,0.9312746781694982
33.5370659174514,0.9349309983549771
33.54039929046774,0.9384341381989737
33.543732663484086,0.9418015743626025
33.54706603650043,0.9450441410337399
33.55039940951678,0.9481655892219882
33.553732782533125,0.9511616204464541
33.55706615554947,0.9540194006295253
33.56039952856582,0.9567191579377836
33.56373290158216,0.9592374663236612
33.5670662745985,0.9615513585025144
33.57039964761485,0.9636424446965425
33.573733020631195,0.9654996894841276
33.57706639364754,0.9671204984794992
33.58039976666389,0.9685099607432802
33.583733139680234,0.9696777574932798
33.58706651269658,0.9706347788511989
33.59039988571293,0.9713922246436609
33.593733258729266,0.9719625648543729
33.59706663174561,0.9723601648087922
33.60040000476196,0.9726009271216781
33.603733377778305,0.9727013270085088
33.60706675079465,0.972677205145162
33.610400123811,0.9725426777184041
33.613733496827344,0.9723095291050357
33.61706686984369,0.9719877272155096
33.62040024286003,0.9715866806576136
33.623733615876375,0.9711153133785142
33.62706698889272,0.9705808617374885
33.63040036190907,0.9699883876566435
33.633733734925414,0.9693414568323244
33.63706710794176,0.9686428889652285
33.64040048095811,0.9678952806818243
33.64373385397445,0.9671015298173499
33.6470672269908,0.9662650726208245
33.65040060000714,0.965389803529797
33.653733973023485,0.9644799030157458
33.65706734603983,0.9635395351792994
33.66040071905618,0.962572893899243
33.663734092072524,0.9615845554027417
33.66706746508887,0.9605790545876461
33.670400838105216,0.9595601605287842
33.67373421112156,0.9585311075508967
33.6770675841379,0.9574952234325002
33.68040095715425,0.9564561400139222
33.683734330170594,0.9554178113386598
33.68706770318694,0.9543845623659671
33.69040107620329,0.9533611282228734
33.69373444921963,0.9523526402791406
33.69706782223598,0.9513645114690079
33.700401195252326,0.9504021698033537
33.703734568268665,0.9494705869464949
33.70706794128501,0.9485738092850281
33.71040131430136,0.9477149631692742
33.713734687317704,0.9468964339112285
33.71706806033405,0.9461191474849312
33.720401433350396,0.9453811942152498
33.72373480636674,0.9446776097787958
33.72706817938309,0.9440018531821378
33.730401552399435,0.9433474661909391
33.733734925415774,0.9427089329832918
33.73706829843212,0.9420820603606532
33.74040167144847,0.9414641917791051
33.74373504446481,0.9408542963172922
33.74706841748116,0.9402526991905285
33.750401790497506,0.9396599461926849
33.75373516351385,0.9390755835280622
33.7570685365302,0.9384986713968796
33.76040190954654,0.937929254295225
33.763735282562884,0.9373684530243545
33.76706865557923,0.936817696846327
33.770402028595576,0.9362786464141971
33.77373540161192,0.9357530144614074
33.77706877462827,0.9352412297472744
33.780402147644615,0.9347409724417068
33.78373552066096,0.9342466226988148
33.7870688936773,0.9337488695150667
33.79040226669365,0.9332342787145889
33.79373563970999,0.9326862142942397
33.79706901272634,0.9320872436716141
33.800402385742686,0.9314213644143874
33.80373575875903,0.9306746586167924
33.80706913177538,0.9298340133044456
33.810402504791725,0.9288850920466264
33.81373587780807,0.9278115176443991
33.81706925082441,0.9265959336115507
33.82040262384076,0.9252220652047356
33.8237359968571,0.92367638623657
33.82706936987345,0.9219487680254368
33.830402742889795,0.9200325029952747
33.83373611590614,0.9179240643981667
33.83706948892249,0.915622411188358
33.840402861938834,0.9131278770321426
33.84373623495517,0.9104416982137459
33.84706960797152,0.9075659197811132
33.850402980987866,0.9045018502472226
33.85373635400421,0.9012478310651314
33.85706972702056,0.897798136648939
33.860403100036905,0.8941425078159673
33.86373647305325,0.8902661189361623
33.8670698460696,0.886150601532503
33.87040321908594,0.8817760086885065
33.87373659210228,0.8771241548823675
33.87706996511863,0.8721829958085687
33.880403338134975,0.8669501317488912
33.88373671115132,0.8614347590387013
33.88707008416767,0.8556567855879704
33.890403457184014,0.8496414643278741
33.89373683020036,0.8434127470233451
33.89707020321671,0.8369895522421039
33.900403576233046,0.8303847252469504
33.90373694924939,0.8236046869634099
33.90707032226574,0.8166488655146154
33.910403695282085,0.8095106662909651
33.91373706829843,0.8021812797974791
33.91707044131478,0.7946532583920768
33.920403814331124,0.7869223745204755
33.92373718734747,0.7789901631033549
33.92707056036381,0.7708669181497287
