timestamp,left_signal,right_signal
34.21666666666667,-0.8183039,-0.6551815
34.22,-0.8016094,-0.6621728
34.223333333333336,-0.7839221,-0.6688087
34.22666666666667,-0.764118,-0.6751866
34.23,-0.7429245,-0.6812751
34.233333333333334,-0.7204089,-0.6873653
34.236666666666665,-0.69684035,-0.693564
34.24,-0.6721865,-0.6995882
34.24333333333333,-0.64609116,-0.70494115
34.24666666666667,-0.61892694,-0.71069974
34.25,-0.591849,-0.71636385
34.25333333333333,-0.5646364,-0.722043
34.25666666666667,-0.53587496,-0.72752726
34.26,-0.50774574,-0.73269874
34.263333333333335,-0.47844258,-0.7380449
34.266666666666666,-0.44959494,-0.7439261
34.27,-0.42069876,-0.74884063
34.27333333333333,-0.39124084,-0.7544594
34.276666666666664,-0.36122498,-0.7592337
34.28,-0.3304869,-0.76359314
34.28333333333333,-0.29945576,-0.7672465
34.28666666666667,-0.26844007,-0.7714321
34.29,-0.237074,-0.775377
34.29333333333334,-0.20520556,-0.7787958
34.29666666666667,-0.17362799,-0.7818859
34.3,-0.1417869,-0.78511137
34.303333333333335,-0.11010484,-0.7877307
34.306666666666665,-0.077889435,-0.79081595
34.31,-0.04581735,-0.79367787
34.31333333333333,-0.014186623,-0.7963525
34.31666666666667,0.01800205,-0.79889005
34.32,0.048807636,-0.80160904
34.32333333333333,0.07964323,-0.8035045
34.32666666666667,0.110351756,-0.805788
34.33,0.14080496,-0.80768347
34.333333333333336,0.17088673,-0.81018597
34.336666666666666,0.2002027,-0.8126063
34.34,0.23097369,-0.81533253
34.343333333333334,0.26030463,-0.8185757
34.346666666666664,0.28989485,-0.8218941
34.35,0.31872985,-0.82486033
34.35333333333333,0.34657595,-0.82857734
34.35666666666667,0.37369365,-0.83292294
34.36,0.40136078,-0.83719844
34.36333333333334,0.42817256,-0.84174573
34.36666666666667,0.45297012,-0.84729135
34.37,0.4780453,-0.8526779
34.373333333333335,0.5018511,-0.85748756
34.376666666666665,0.5248975,-0.8629899
34.38,0.54708785,-0.86865944
34.38333333333333,0.5695337,-0.8732487
34.38666666666666,0.5904177,-0.877654
34.39,0.6102569,-0.88275284
34.39333333333333,0.6279016,-0.884927
34.39666666666667,0.643078,-0.88624144
34.4,0.6588973,-0.8873076
34.403333333333336,0.672531,-0.88767606
34.406666666666666,0.68616647,-0.8869272
34.41,0.6971165,-0.8869313
34.413333333333334,0.7070008,-0.886805
34.416666666666664,0.71469015,-0.885465
34.42,0.72010916,-0.88296103
34.42333333333333,0.72472405,-0.88040316
34.42666666666667,0.7257489,-0.8769416
34.43,0.72479993,-0.8724053
34.43333333333333,0.7227207,-0.86746067
34.43666666666667,0.7196196,-0.8625636
34.44,0.7145832,-0.8557743
34.443333333333335,0.7081485,-0.84826374
34.446666666666665,0.6999949,-0.8413512
34.45,0.689829,-0.8333818
34.45333333333333,0.678358,-0.82493925
34.45666666666666,0.6645613,-0.81566924
34.46,0.64905655,-0.8068344
34.46333333333333,0.6336689,-0.7959816
34.46666666666667,0.6190247,-0.7850326
34.47,0.60418135,-0.7746393
34.473333333333336,0.5890401,-0.7651763
34.47666666666667,0.5745034,-0.75493836
34.48,0.55915713,-0.7443672
34.483333333333334,0.5440702,-0.73451114
34.486666666666665,0.5297609,-0.72522646
34.49,0.51735574,-0.7154022
34.49333333333333,0.5054525,-0.7056689
34.49666666666667,0.4933426,-0.69527286
34.5,0.48243436,-0.6842154
34.50333333333333,0.47225997,-0.67248607
34.50666666666667,0.4625188,-0.66080827
34.51,0.4526084,-0.6482417
34.513333333333335,0.44250736,-0.63497645
34.516666666666666,0.43069702,-0.6212219
34.52,0.41893268,-0.60702014
34.52333333333333,0.4076333,-0.5923004
34.526666666666664,0.3967028,-0.57792664
34.53,0.38478643,-0.5625546
34.53333333333333,0.37217322,-0.54577434
34.53666666666667,0.35991713,-0.5284727
34.54,0.34801143,-0.510416
34.54333333333334,0.33683902,-0.4918954
34.54666666666667,0.32500163,-0.47330835
34.55,0.31277698,-0.45329723
34.553333333333335,0.30123305,-0.4351889
34.556666666666665,0.29017177,-0.4170046
34.56,0.2783436,-0.39822513
34.56333333333333,0.26753885,-0.3796557
34.56666666666667,0.25617358,-0.36068326
34.57,0.24411184,-0.34089795
34.57333333333333,0.2323364,-0.32135853
34.57666666666667,0.22071058,-0.3012355
34.58,0.21015449,-0.28125367
34.583333333333336,0.19868793,-0.2613985
34.586666666666666,0.1877835,-0.24077144
34.59,0.177409,-0.2195926
34.593333333333334,0.16709806,-0.19814457
34.596666666666664,0.15785971,-0.17695677
34.6,0.14776854,-0.15536931
34.60333333333333,0.13834186,-0.1334966
34.60666666666667,0.12999506,-0.11139934
34.61,0.12123822,-0.088967286
34.61333333333334,0.1128319,-0.06653202
34.61666666666667,0.104745954,-0.044622812
34.62,0.096707165,-0.022680514
34.623333333333335,0.089503065,-0.0005169484
34.626666666666665,0.08233417,0.02078262
34.63,0.07588936,0.04166975
34.63333333333333,0.069506384,0.06253079
34.63666666666666,0.065224074,0.08284267
34.64,0.06032171,0.10240301
34.64333333333333,0.056459606,0.12157148
34.64666666666667,0.053117104,0.14057402
34.65,0.05074123,0.1588695
34.653333333333336,0.047806382,0.17639609
34.656666666666666,0.046952896,0.19378325
34.66,0.046603445,0.21074234
34.663333333333334,0.04733965,0.22699916
34.666666666666664,0.04887876,0.24312034
34.67,0.05084291,0.25818518
34.67333333333333,0.053810712,0.27302462
34.67666666666667,0.05650539,0.2873097
34.68,0.06057278,0.30184025
34.68333333333333,0.06485146,0.3164065
34.68666666666667,0.06970807,0.33054137
34.69,0.07599897,0.34454736
34.693333333333335,0.08188467,0.35961616
34.696666666666665,0.08733843,0.37364358
34.7,0.09359828,0.38802072
34.70333333333333,0.10120701,0.4031226
34.70666666666666,0.108277544,0.4182742
34.71,0.11719841,0.43349785
34.71333333333333,0.12597063,0.44976807
34.71666666666667,0.13457137,0.4660312
34.72,0.14217414,0.48215532
34.723333333333336,0.14934886,0.49856636
34.72666666666667,0.15686676,0.5167538
34.73,0.16532011,0.53218615
34.733333333333334,0.17499775,0.5475248
34.736666666666665,0.18348381,0.5625902
34.74,0.19327003,0.5773419
34.74333333333333,0.20215411,0.5909575
34.74666666666667,0.21126892,0.6060963
34.75,0.22042823,0.6210172
34.75333333333333,0.23085387,0.6349531
34.75666666666667,0.24129328,0.64829266
34.76,0.25096822,0.6615945
34.763333333333335,0.262957,0.67401266
34.766666666666666,0.2738685,0.6859235
34.77,0.28449154,0.6968797
34.77333333333333,0.29415587,0.7080697
34.776666666666664,0.30375502,0.7177221
34.78,0.3134058,0.726685
34.78333333333333,0.321686,0.73615277
34.78666666666667,0.33077577,0.74448043
34.79,0.3395307,0.7518202
34.79333333333334,0.3491249,0.75845563
34.79666666666667,0.35940513,0.7649053
34.8,0.37001267,0.7696917
34.803333333333335,0.38013464,0.7737316
34.806666666666665,0.39039144,0.77769583
34.81,0.4005845,0.78240144
34.81333333333333,0.4114102,0.7860458
34.81666666666667,0.42330593,0.7898804
34.82,0.43418717,0.7945241
34.82333333333333,0.44632375,0.80019194
34.82666666666667,0.45758662,0.80516994
34.83,0.46894738,0.8113223
34.833333333333336,0.4811635,0.81616646
34.836666666666666,0.49219176,0.821264
34.84,0.5037942,0.82543045
34.843333333333334,0.5143298,0.8301523
34.846666666666664,0.5257368,0.8334154
34.85,0.5371132,0.83534896
34.85333333333333,0.54888827,0.8376068
34.85666666666667,0.56145,0.838804
34.86,0.5729253,0.84011877
34.86333333333334,0.58340573,0.841231
34.86666666666667,0.5953608,0.841367
34.87,0.6072381,0.8408406
34.873333333333335,0.6188557,0.83869416
34.876666666666665,0.6293464,0.8349263
34.88,0.6384093,0.8305893
34.88333333333333,0.6468505,0.82615304
34.88666666666666,0.654469,0.81987906
34.89,0.66102654,0.8147814
34.89333333333333,0.66602546,0.8097768
34.89666666666667,0.67044365,0.80574983
34.9,0.6729151,0.8008903
34.903333333333336,0.67437994,0.7939509
34.906666666666666,0.67483306,0.787528
34.91,0.6736926,0.7815578
34.913333333333334,0.6715053,0.7757696
34.916666666666664,0.6668727,0.7687686
34.92,0.66106486,0.7623139
34.92333333333333,0.65360343,0.75516725
34.92666666666667,0.64460194,0.74767315
34.93,0.63398033,0.7390628
34.93333333333333,0.6217036,0.731349
34.93666666666667,0.60882163,0.72195005
34.94,0.5940699,0.71281606
34.943333333333335,0.5775904,0.7034147
34.946666666666665,0.56040967,0.69331914
34.95,0.5419965,0.6836189
34.95333333333333,0.52264017,0.6734129
34.95666666666666,0.502453,0.6618857
34.96,0.48103824,0.6498096
34.96333333333333,0.45932302,0.63726246
34.96666666666667,0.43626207,0.6249623
34.97,0.41346943,0.61239195
34.973333333333336,0.38827077,0.5989505
34.97666666666667,0.3636517,0.58579075
34.98,0.33742303,0.5722797
34.983333333333334,0.3108507,0.558626
34.986666666666665,0.28377786,0.54518116
34.99,0.2566001,0.53130585
34.99333333333333,0.22856873,0.51753426
34.99666666666667,0.20003277,0.50369865
35.0,0.1707663,0.48983386
35.00333333333333,0.14102976,0.47627953
35.00666666666667,0.11124147,0.463123
35.01,0.081356324,0.44921872
35.013333333333335,0.050440405,0.4365896
35.016666666666666,0.019092344,0.42251402
35.02,-0.012832829,0.40890852
35.02333333333333,-0.04508942,0.39563045
35.026666666666664,-0.078301184,0.3820762
35.03,-0.11055663,0.36795667
35.03333333333333,-0.14308168,0.3555364
35.03666666666667,-0.17607278,0.3434596
35.04,-0.20886143,0.33128214
35.04333333333334,-0.2418719,0.31894144
35.04666666666667,-0.2753407,0.3069622
35.05,-0.3084757,0.29453188
35.053333333333335,-0.34179413,0.28258935
35.056666666666665,-0.37475163,0.2717791
35.06,-0.40642464,0.261134
35.06333333333333,-0.43837208,0.25001466
35.06666666666667,-0.46970847,0.24050704
35.07,-0.5004943,0.23020121
35.07333333333333,-0.5309532,0.2205815
35.07666666666667,-0.5610521,0.21153532
35.08,-0.59083384,0.20323084
35.083333333333336,-0.6197003,0.19505452
35.086666666666666,-0.6484471,0.18720907
35.09,-0.6774112,0.18076316
35.093333333333334,-0.7052153,0.1737331
35.096666666666664,-0.7322837,0.16773598
35.1,-0.75993097,0.16231965
35.10333333333333,-0.7857288,0.15666139
35.10666666666667,-0.8104515,0.15124765
35.11,-0.83398706,0.14742926
35.11333333333334,-0.85628015,0.14332153
35.11666666666667,-0.87756425,0.13933808
35.12,-0.8962235,0.13626724
35.123333333333335,-0.9140056,0.13297968
35.126666666666665,-0.93050665,0.13090727
35.13,-0.945651,0.12869877
35.13333333333333,-0.95977104,0.12765628
35.13666666666666,-0.97215194,0.12607034
35.14,-0.983788,0.1260804
35.14333333333333,-0.9945786,0.12625909
35.14666666666667,-1.0033927,0.12709156
35.15,-1.0113499,0.12845327
35.153333333333336,-1.0183594,0.13009226
35.156666666666666,-1.0231793,0.1317216
35.16,-1.0276152,0.1338584
35.163333333333334,-1.0304277,0.13635492
35.166666666666664,-1.0322003,0.13862243
35.17,-1.0334324,0.14169192
35.17333333333333,-1.0335443,0.14440703
35.17666666666667,-1.0330803,0.1468721
35.18,-1.0310689,0.1496027
35.18333333333333,-1.0287925,0.153061
35.18666666666667,-1.0260997,0.15682629
35.19,-1.0230156,0.15996164
35.193333333333335,-1.0200689,0.1646201
35.196666666666665,-1.0171425,0.16834345
35.2,-1.0136026,0.17243922
35.20333333333333,-1.0108035,0.17640759
35.20666666666666,-1.0085399,0.1810608
35.21,-1.0063125,0.18588604
35.21333333333333,-1.0040169,0.19236572
35.21666666666667,-1.0019221,0.19939265
35.22,-0.99973214,0.20661981
35.223333333333336,-0.997268,0.21426572
35.22666666666667,-0.99537635,0.22277448
35.23,-0.9938497,0.2312785
35.233333333333334,-0.9919268,0.23788375
35.236666666666665,-0.9904069,0.24637581
35.24,-0.98895395,0.2563671
35.24333333333333,-0.98751366,0.26592124
35.24666666666667,-0.9855015,0.27582994
35.25,-0.9839182,0.28424805
35.25333333333333,-0.9824732,0.29428464
35.25666666666667,-0.9809166,0.3031962
35.26,-0.9792852,0.31173822
35.263333333333335,-0.9773356,0.32041767
35.266666666666666,-0.97555304,0.33013752
35.27,-0.97367114,0.3391867
35.27333333333333,-0.97188395,0.34950194
35.276666666666664,-0.97005385,0.35771987
35.28,-0.9680663,0.36569038
35.28333333333333,-0.96616095,0.37298855
35.28666666666667,-0.96424043,0.3792713
35.29,-0.962444,0.38599277
35.29333333333334,-0.96063805,0.3918868
35.29666666666667,-0.95880693,0.39697015
35.3,-0.95732534,0.40245906
35.303333333333335,-0.95597684,0.4073401
35.306666666666665,-0.9545003,0.41043705
35.31,-0.9532021,0.41379774
35.31333333333333,-0.9521728,0.41647357
35.31666666666667,-0.9513534,0.41781035
35.32,-0.950594,0.41864267
35.32333333333333,-0.95007026,0.41823658
35.32666666666667,-0.9500991,0.41774687
35.33,-0.9505504,0.41596568
35.333333333333336,-0.95160234,0.4134343
35.336666666666666,-0.9539815,0.41041517
35.34,-0.9569738,0.4055188
35.343333333333334,-0.96067685,0.39977676
35.346666666666664,-0.9658631,0.39337528
35.35,-0.97280884,0.3849396
35.35333333333333,-0.9802722,0.3763963
35.35666666666667,-0.9877606,0.36677235
35.36,-0.9948814,0.3555629
35.36333333333334,-1.0026826,0.34445223
35.36666666666667,-1.009468,0.33274516
35.37,-1.0165966,0.3193353
35.373333333333335,-1.0225968,0.30463466
35.376666666666665,-1.0276092,0.28919074
35.38,-1.0322515,0.2733387
35.38333333333333,-1.0356208,0.2563678
35.38666666666666,-1.0378882,0.2392213
35.39,-1.038646,0.2213086
35.39333333333333,-1.0379974,0.2016289
35.39666666666667,-1.0368539,0.18139574
35.4,-1.0338148,0.16094136
35.403333333333336,-1.0291407,0.13884446
35.406666666666666,-1.0221721,0.11687104
35.41,-1.013675,0.09387016
35.413333333333334,-1.0040873,0.06996471
35.416666666666664,-0.9935391,0.045777746
35.42,-0.9805944,0.020909257
35.42333333333333,-0.9666343,-0.0038268233
35.42666666666667,-0.9516952,-0.029984849
35.43,-0.93498695,-0.055989824
35.43333333333333,-0.91694033,-0.08303568
35.43666666666667,-0.89751446,-0.11015874
35.44,-0.87675303,-0.13740207
35.443333333333335,-0.85490453,-0.16413873
35.446666666666665,-0.8320681,-0.19225629
35.45,-0.80842793,-0.21966165
35.45333333333333,-0.78310513,-0.24709909
35.45666666666666,-0.7570129,-0.27486715
35.46,-0.7292913,-0.30186
35.46333333333333,-0.70114464,-0.3288181
35.46666666666667,-0.67163754,-0.35541087
35.47,-0.64173573,-0.3819723
35.473333333333336,-0.61051685,-0.40760148
35.47666666666667,-0.579067,-0.43365976
35.48,-0.54695797,-0.4588862
35.483333333333334,-0.5142466,-0.48384103
35.486666666666665,-0.4808314,-0.50805795
35.49,-0.4464233,-0.5320126
35.49333333333333,-0.4115074,-0.555613
35.49666666666667,-0.3764925,-0.57915455
35.5,-0.34086898,-0.6019214
35.50333333333333,-0.30487987,-0.6246923
35.50666666666667,-0.26828575,-0.64657956
35.51,-0.23128588,-0.66801804
35.513333333333335,-0.19446498,-0.6880458
35.516666666666666,-0.15737289,-0.70774776
35.52,-0.12022277,-0.72684324
35.52333333333333,-0.08275639,-0.7450405
35.526666666666664,-0.045212884,-0.7621966
35.53,-0.007996069,-0.7792848
35.53333333333333,0.029411899,-0.794925
35.53666666666667,0.066708036,-0.8096004
35.54,0.10388203,-0.82309943
35.54333333333334,0.14103626,-0.8365119
35.54666666666667,0.1779538,-0.8482632
35.55,0.21454124,-0.8595413
35.553333333333335,0.25078142,-0.870377
35.556666666666665,0.28693932,-0.88075846
35.56,0.32263783,-0.89051133
35.56333333333333,0.35798848,-0.8996915
35.56666666666667,0.39324364,-0.90786254
35.57,0.42793354,-0.9145777
35.57333333333333,0.4622559,-0.9216855
35.57666666666667,0.4961984,-0.9278046
35.58,0.5293361,-0.9337674
35.583333333333336,0.56133336,-0.9394124
35.586666666666666,0.5927905,-0.943987
35.59,0.6233147,-0.9483796
35.593333333333334,0.65311044,-0.9516966
35.596666666666664,0.68203074,-0.95426035
35.6,0.70938414,-0.9567374
35.60333333333333,0.7358903,-0.9594038
35.60666666666667,0.7611614,-0.96204275
35.61,0.7855026,-0.9647629
35.61333333333334,0.8088002,-0.96629876
35.61666666666667,0.8303177,-0.9679341
35.62,0.8509912,-0.96906406
35.623333333333335,0.8700522,-0.9703705
35.626666666666665,0.88764215,-0.97224116
35.63,0.90285903,-0.97302383
35.63333333333333,0.9170184,-0.9735954
35.63666666666666,0.92984587,-0.9745204
35.64,0.9408817,-0.9758994
35.64333333333333,0.95029134,-0.9766508
35.64666666666667,0.95788366,-0.9774206
35.65,0.9637957,-0.9788482
35.653333333333336,0.9681114,-0.97935253
35.656666666666666,0.9699987,-0.98030615
35.66,0.96993697,-0.9811984
35.663333333333334,0.96806693,-0.9824593
35.666666666666664,0.9651095,-0.98380667
35.67,0.9610261,-0.98545945
35.67333333333333,0.95609474,-0.98683274
35.67666666666667,0.9507726,-0.9877495
35.68,0.9448884,-0.98881286
35.68333333333333,0.9385222,-0.98978746
35.68666666666667,0.93330014,-0.9906179
35.69,0.9283042,-0.9910847
35.693333333333335,0.923579,-0.9917954
35.696666666666665,0.91777945,-0.9922214
35.7,0.9129708,-0.9928043
35.70333333333333,0.90841734,-0.9934389
35.70666666666666,0.9041108,-0.99391335
35.71,0.8993989,-0.9943553
35.71333333333333,0.8950473,-0.99482924
35.71666666666667,0.890886,-0.9953407
35.72,0.88709515,-0.9958991
35.723333333333336,0.8824755,-0.99632263
35.72666666666667,0.8777264,-0.9967113
35.73,0.8727315,-0.99701744
35.733333333333334,0.86835235,-0.99728197
35.736666666666665,0.863143,-0.9974191
35.74,0.8571904,-0.9974781
35.74333333333333,0.850621,-0.997563
35.74666666666667,0.84414536,-0.9977367
35.75,0.83742625,-0.9977407
35.75333333333333,0.83099604,-0.99795043
35.75666666666667,0.82363164,-0.99798787
35.76,0.81617385,-0.99838465
35.763333333333335,0.8096712,-0.99850667
35.766666666666666,0.8025092,-0.9987155
35.77,0.79541665,-0.9989291
35.77333333333333,0.7881491,-0.999464
35.776666666666664,0.78093296,-0.9996485
35.78,0.77336127,-1.0001041
35.78333333333333,0.7670377,-1.0001152
35.78666666666667,0.7604591,-1.00035
35.79,0.75342417,-1.0006785
35.79333333333334,0.74661773,-1.0007197
35.79666666666667,0.73967254,-1.0010465
35.8,0.73314846,-1.0017682
35.803333333333335,0.72571236,-1.0016563
35.806666666666665,0.71921504,-1.0021237
35.81,0.7124386,-1.002797
35.81333333333333,0.7053254,-1.0034238
35.81666666666667,0.69913864,-1.0050727
35.82,0.692357,-1.0064044
35.82333333333333,0.6861975,-1.0076376
35.82666666666667,0.67923653,-1.0117382
35.83,0.67286545,-1.0151258
35.833333333333336,0.6697668,-1.015501
35.836666666666666,0.66604424,-1.0156984
35.84,0.6641108,-1.016655
35.843333333333334,0.66161203,-1.0185276
35.846666666666664,0.6600042,-1.0201837
35.85,0.6582108,-1.0230627
35.85333333333333,0.6577711,-1.0248913
35.85666666666667,0.65667367,-1.0277227
35.86,0.65460855,-1.0300099
35.86333333333334,0.6528551,-1.0322208
35.86666666666667,0.6509076,-1.0335859
35.87,0.648508,-1.0351449
35.873333333333335,0.6464858,-1.0350698
35.876666666666665,0.64548343,-1.03549
35.88,0.6432941,-1.0358254
35.88333333333333,0.6422886,-1.0347763
35.88666666666666,0.6418324,-1.0313684
35.89,0.64108425,-1.0269498
35.89333333333333,0.64130616,-1.0207788
35.89666666666667,0.64110136,-1.014311
35.9,0.6409019,-1.0073525
35.903333333333336,0.6409004,-0.99929214
35.906666666666666,0.64136404,-0.9919413
35.91,0.64130163,-0.9835271
35.913333333333334,0.6413033,-0.9742838
35.916666666666664,0.6414128,-0.96391785
35.92,0.6424489,-0.9544996
35.92333333333333,0.6423464,-0.94327176
35.92666666666667,0.64319557,-0.9312504
35.93,0.64414644,-0.9175997
35.93333333333333,0.6445895,-0.9038427
35.93666666666667,0.6455422,-0.8881143
35.94,0.6470972,-0.8715635
35.943333333333335,0.6492669,-0.8546269
35.946666666666665,0.65182936,-0.8371495
35.95,0.65439487,-0.81796193
35.95333333333333,0.6574553,-0.79843795
35.95666666666666,0.65986353,-0.77835417
35.96,0.6623328,-0.7572358
35.96333333333333,0.66492915,-0.73499954
35.96666666666667,0.66882324,-0.7125345
35.97,0.6722746,-0.68882495
35.973333333333336,0.6769608,-0.6642379
35.97666666666667,0.6822,-0.6395416
35.98,0.6866261,-0.6133703
35.983333333333334,0.69164306,-0.5869059
35.986666666666665,0.69756114,-0.5599234
35.99,0.70191634,-0.5320484
35.99333333333333,0.70549345,-0.50050175
35.99666666666667,0.70930904,-0.46784338
36.0,0.71287185,-0.43465877
36.00333333333333,0.7156804,-0.40054297
